# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for potato planted 09-15
#   under openfield (fall season, 120 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 8940
# CROP: potato
# PLANTING_DATE: 09-15
# CONDITION: openfield
# SEASON_LENGTH: 120 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (85%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
deficit_80,001,2020,36,2020-10-20,development,0.724,0.42,8.05,5.83,4.66,0.8,0.251,12.4,162.5,0.0
deficit_80,001,2020,37,2020-10-21,development,0.747,0.44,7.36,5.49,4.39,0.8,0.226,11.5,174.0,0.0
deficit_80,001,2020,38,2020-10-22,development,0.769,0.46,7.55,5.8,4.64,0.8,0.307,16.3,190.4,0.0
deficit_80,001,2020,39,2020-10-23,development,0.791,0.48,7.54,5.97,4.77,0.8,0.26,14.8,205.1,0.0
deficit_80,001,2020,40,2020-10-24,development,0.814,0.5,6.66,5.42,4.33,0.8,0.495,26.7,231.8,0.0
deficit_80,001,2020,41,2020-10-25,development,0.836,0.52,5.67,4.74,3.79,0.8,0.671,37.7,269.6,0.0
deficit_80,001,2020,42,2020-10-26,development,0.859,0.54,6.89,5.92,4.74,0.8,0.571,34.6,304.2,0.0
deficit_80,001,2020,43,2020-10-27,development,0.881,0.56,7.05,6.21,4.97,0.8,0.414,24.3,328.5,0.0
deficit_80,001,2020,44,2020-10-28,development,0.903,0.58,6.94,6.27,5.02,0.8,0.37,22.9,351.4,0.0
deficit_80,001,2020,45,2020-10-29,development,0.926,0.6,7.23,6.7,5.36,0.8,0.328,21.0,372.4,0.0
deficit_80,001,2020,46,2020-10-30,development,0.948,0.62,7.35,6.97,5.58,0.8,0.391,25.7,398.1,0.0
deficit_80,001,2020,47,2020-10-31,development,0.971,0.64,6.54,6.35,5.53,0.871,0.468,32.0,430.0,0.0
deficit_80,001,2020,48,2020-11-01,development,0.993,0.66,5.43,5.39,5.73,1.0,0.602,45.4,475.4,0.0
deficit_80,001,2020,49,2020-11-02,development,1.016,0.68,4.98,5.06,4.11,0.812,0.786,54.3,529.7,0.0
deficit_80,001,2020,50,2020-11-03,development,1.038,0.7,5.69,5.91,4.72,0.8,0.867,62.7,592.4,0.0
deficit_80,001,2020,51,2020-11-04,development,1.06,0.72,5.73,6.08,4.86,0.8,1.0,75.7,668.1,0.0
deficit_80,001,2020,52,2020-11-05,development,1.083,0.74,5.3,5.74,4.59,0.8,1.0,72.5,740.6,0.0
deficit_80,001,2020,53,2020-11-06,development,1.105,0.76,5.22,5.76,4.61,0.8,1.0,78.0,818.6,0.0
deficit_80,001,2020,54,2020-11-07,development,1.128,0.78,4.89,5.51,4.41,0.8,1.0,75.4,894.0,0.0
deficit_80,001,2020,55,2020-11-08,development,1.15,0.8,5.41,6.22,4.97,0.8,1.0,77.3,971.3,0.0
deficit_80,001,2020,56,2020-11-09,mid,1.15,0.8,5.18,5.96,4.77,0.8,1.0,78.2,1049.4,0.0
deficit_80,001,2020,57,2020-11-10,mid,1.15,0.8,4.99,5.74,4.59,0.8,1.0,76.1,1125.5,0.0
deficit_80,001,2020,58,2020-11-11,mid,1.15,0.8,4.96,5.7,4.56,0.8,1.0,76.6,1202.2,0.0
deficit_80,001,2020,59,2020-11-12,mid,1.15,0.8,5.68,6.53,5.22,0.8,1.0,79.5,1281.7,0.0
deficit_80,001,2020,60,2020-11-13,mid,1.15,0.8,6.34,7.29,5.83,0.8,0.91,69.6,1351.3,0.0
deficit_80,001,2020,61,2020-11-14,mid,1.15,0.8,5.82,6.7,5.36,0.8,0.931,71.2,1422.4,0.0
deficit_80,001,2020,62,2020-11-15,mid,1.15,0.8,5.65,6.49,5.22,0.803,1.0,74.9,1497.3,0.0
deficit_80,001,2020,63,2020-11-16,mid,1.15,0.8,5.32,6.12,4.89,0.8,1.0,79.0,1576.3,0.0
deficit_80,001,2020,64,2020-11-17,mid,1.15,0.8,5.7,6.56,5.25,0.8,1.0,78.3,1654.7,0.0
deficit_80,001,2020,65,2020-11-18,mid,1.15,0.8,5.9,6.79,5.43,0.8,1.0,75.8,1730.4,0.0
deficit_80,001,2020,66,2020-11-19,mid,1.15,0.8,5.32,6.12,4.9,0.8,1.0,76.1,1806.5,0.0
deficit_80,001,2020,67,2020-11-20,mid,1.15,0.8,4.32,4.97,3.97,0.8,1.0,67.0,1873.6,0.0
deficit_80,001,2020,68,2020-11-21,mid,1.15,0.8,4.6,5.29,4.26,0.804,1.0,73.5,1947.1,0.0
deficit_80,001,2020,69,2020-11-22,mid,1.15,0.8,5.35,6.15,4.92,0.8,1.0,76.5,2023.5,0.0
deficit_80,001,2020,70,2020-11-23,mid,1.15,0.8,5.26,6.04,4.84,0.8,1.0,71.3,2094.9,0.0
deficit_80,001,2020,71,2020-11-24,mid,1.15,0.8,5.26,6.05,4.84,0.8,1.0,75.6,2170.5,0.0
deficit_80,001,2020,72,2020-11-25,mid,1.15,0.8,4.66,5.36,4.29,0.8,1.0,73.5,2244.0,0.0
deficit_80,001,2020,73,2020-11-26,mid,1.15,0.8,4.12,4.74,3.79,0.8,1.0,70.5,2314.4,0.0
deficit_80,001,2020,74,2020-11-27,mid,1.15,0.8,4.85,5.58,4.46,0.8,1.0,71.3,2385.8,0.0
deficit_80,001,2020,75,2020-11-28,mid,1.15,0.8,4.61,5.3,4.24,0.8,1.0,72.5,2458.3,0.0
deficit_80,001,2020,76,2020-11-29,mid,1.15,0.8,4.65,5.35,4.28,0.8,1.0,73.5,2531.8,0.0
deficit_80,001,2020,77,2020-11-30,mid,1.15,0.8,4.5,5.17,4.14,0.8,1.0,73.5,2605.3,0.0
deficit_80,001,2020,78,2020-12-01,mid,1.15,0.8,5.1,5.87,4.69,0.8,1.0,72.3,2677.7,0.0
deficit_80,001,2020,79,2020-12-02,mid,1.15,0.8,4.59,5.28,4.23,0.8,1.0,69.9,2747.6,0.0
deficit_80,001,2020,80,2020-12-03,mid,1.15,0.8,4.68,5.38,4.31,0.8,1.0,72.7,2820.3,0.0
deficit_80,001,2020,81,2020-12-04,mid,1.15,0.8,4.4,5.06,4.05,0.8,1.0,72.7,2893.0,0.0
deficit_80,001,2020,82,2020-12-05,mid,1.15,0.8,4.49,5.16,4.13,0.8,1.0,67.0,2960.0,0.0
deficit_80,001,2020,83,2020-12-06,mid,1.15,0.8,4.33,4.98,3.99,0.8,1.0,71.7,3031.7,0.0
deficit_80,001,2020,84,2020-12-07,mid,1.15,0.8,4.47,5.14,4.11,0.8,1.0,50.9,3082.6,0.0
deficit_80,001,2020,85,2020-12-08,mid,1.15,0.8,4.79,5.51,4.49,0.815,1.0,57.4,3140.0,0.0
deficit_80,001,2020,86,2020-12-09,mid,1.15,0.8,4.59,5.28,4.22,0.8,1.0,68.7,3208.7,0.0
deficit_80,001,2020,87,2020-12-10,mid,1.15,0.8,4.19,4.82,3.86,0.8,1.0,70.6,3279.3,0.0
deficit_80,001,2020,88,2020-12-11,mid,1.15,0.8,4.98,5.73,4.58,0.8,1.0,66.2,3345.5,0.0
deficit_80,001,2020,89,2020-12-12,mid,1.15,0.8,4.5,5.17,4.17,0.806,1.0,50.4,3395.9,0.0
deficit_80,001,2020,90,2020-12-13,mid,1.15,0.8,5.49,6.32,5.11,0.809,1.0,68.3,3464.3,0.0
deficit_80,001,2020,91,2020-12-14,mid,1.15,0.8,5.95,6.85,5.97,0.872,1.0,70.8,3535.0,0.0
deficit_80,001,2020,92,2020-12-15,mid,1.15,0.8,4.02,4.63,3.7,0.8,1.0,64.5,3599.5,0.0
deficit_80,001,2020,93,2020-12-16,mid,1.15,0.8,4.0,4.6,3.98,0.865,1.0,68.2,3667.7,0.0
deficit_80,001,2020,94,2020-12-17,mid,1.15,0.8,4.21,4.84,3.89,0.802,1.0,68.9,3736.6,0.0
deficit_80,001,2020,95,2020-12-18,mid,1.15,0.8,4.74,5.46,4.36,0.8,1.0,69.8,3806.4,0.0
deficit_80,001,2020,96,2020-12-19,mid,1.15,0.8,4.88,5.61,4.49,0.8,1.0,68.6,3875.0,0.0
deficit_80,001,2020,97,2020-12-20,mid,1.15,0.8,4.75,5.47,4.37,0.8,1.0,68.1,3943.0,0.0
deficit_80,001,2020,98,2020-12-21,mid,1.15,0.8,4.77,5.49,4.39,0.8,1.0,67.9,4010.9,0.0
deficit_80,001,2020,99,2020-12-22,mid,1.15,0.8,3.91,4.5,3.6,0.8,1.0,51.4,4062.3,0.0
deficit_80,001,2020,100,2020-12-23,mid,1.15,0.8,4.26,4.9,3.92,0.8,1.0,57.9,4120.3,0.0
deficit_80,001,2020,101,2020-12-24,late,1.15,0.8,4.7,5.41,4.32,0.8,1.0,63.8,4184.0,0.0
deficit_80,001,2020,102,2020-12-25,late,1.129,0.792,5.1,5.76,4.61,0.8,1.0,44.4,4228.5,0.0
deficit_80,001,2020,103,2020-12-26,late,1.108,0.783,5.06,5.6,4.48,0.8,1.0,39.6,4268.1,0.0
deficit_80,001,2020,104,2020-12-27,late,1.087,0.775,5.06,5.5,4.4,0.8,1.0,61.8,4329.8,0.0
deficit_80,001,2020,105,2020-12-28,late,1.066,0.766,4.63,4.94,3.95,0.8,1.0,57.8,4387.6,0.0
deficit_80,001,2020,106,2020-12-29,late,1.045,0.758,4.31,4.51,3.6,0.8,1.0,65.3,4452.9,0.0
deficit_80,001,2020,107,2020-12-30,late,1.024,0.749,4.4,4.5,3.6,0.8,1.0,63.1,4516.0,0.0
deficit_80,001,2020,108,2020-12-31,late,1.003,0.741,4.28,4.29,3.43,0.8,1.0,58.4,4574.5,0.0
deficit_80,001,2020,109,2021-01-01,late,0.982,0.733,4.28,4.2,3.36,0.8,1.0,62.0,4636.5,0.0
deficit_80,001,2020,110,2021-01-02,late,0.961,0.724,4.23,4.07,3.25,0.8,1.0,61.9,4698.4,0.0
deficit_80,001,2020,111,2021-01-03,late,0.939,0.716,4.13,3.88,3.1,0.8,1.0,62.6,4761.0,0.0
deficit_80,001,2020,112,2021-01-04,late,0.918,0.707,4.44,4.08,3.26,0.8,1.0,62.3,4823.3,0.0
deficit_80,001,2020,113,2021-01-05,late,0.897,0.699,4.66,4.18,3.35,0.8,1.0,61.0,4884.2,0.0
deficit_80,001,2020,114,2021-01-06,late,0.876,0.691,5.68,4.98,3.98,0.8,1.0,60.4,4944.6,0.0
deficit_80,001,2020,115,2021-01-07,late,0.855,0.682,5.68,4.86,3.89,0.8,1.0,59.5,5004.1,0.0
deficit_80,001,2020,116,2021-01-08,late,0.834,0.674,5.16,4.31,3.45,0.8,1.0,58.9,5063.0,0.0
deficit_80,001,2020,117,2021-01-09,late,0.813,0.665,5.62,4.57,3.66,0.8,1.0,55.9,5118.8,0.0
deficit_80,001,2020,118,2021-01-10,late,0.792,0.657,5.72,4.53,3.63,0.8,1.0,55.7,5174.6,0.0
deficit_80,001,2020,119,2021-01-11,late,0.771,0.648,5.71,4.41,3.52,0.8,1.0,55.4,5230.0,0.0
deficit_80,001,2020,120,2021-01-12,late,0.75,0.64,5.06,3.8,3.04,0.8,1.0,55.3,5285.3,19735.0
deficit_80,001,2021,1,2021-09-15,initial,0.5,0.1,9.19,4.59,3.68,0.8,0.113,1.6,1.6,0.0
deficit_80,001,2021,2,2021-09-16,initial,0.5,0.105,9.68,4.84,3.87,0.8,0.373,5.7,7.4,0.0
deficit_80,001,2021,3,2021-09-17,initial,0.5,0.11,9.57,4.78,3.83,0.8,0.564,9.0,16.4,0.0
deficit_80,001,2021,4,2021-09-18,initial,0.5,0.115,10.44,5.22,4.18,0.8,0.335,5.4,21.8,0.0
deficit_80,001,2021,5,2021-09-19,initial,0.5,0.12,10.75,5.37,4.3,0.8,0.007,0.1,21.9,0.0
deficit_80,001,2021,6,2021-09-20,initial,0.5,0.125,12.23,6.12,4.89,0.8,0.0,0.0,21.9,0.0
deficit_80,001,2021,7,2021-09-21,initial,0.5,0.13,11.6,5.8,4.64,0.8,0.0,0.0,21.9,0.0
deficit_80,001,2021,8,2021-09-22,initial,0.5,0.135,10.61,5.3,4.24,0.8,0.0,0.0,21.9,0.0
deficit_80,001,2021,9,2021-09-23,initial,0.5,0.14,10.08,5.04,4.03,0.8,0.289,5.9,27.8,0.0
deficit_80,001,2021,10,2021-09-24,initial,0.5,0.145,7.92,3.96,3.17,0.8,0.418,8.3,36.1,0.0
deficit_80,001,2021,11,2021-09-25,initial,0.5,0.15,8.45,4.22,3.38,0.8,0.598,12.5,48.6,0.0
deficit_80,001,2021,12,2021-09-26,initial,0.5,0.155,9.46,4.73,3.78,0.8,0.512,10.9,59.5,0.0
deficit_80,001,2021,13,2021-09-27,initial,0.5,0.16,8.07,4.04,3.23,0.8,0.438,9.0,68.5,0.0
deficit_80,001,2021,14,2021-09-28,initial,0.5,0.165,9.63,4.81,3.85,0.8,0.534,12.2,80.8,0.0
deficit_80,001,2021,15,2021-09-29,initial,0.5,0.17,10.13,5.07,4.05,0.8,0.554,13.2,93.9,0.0
deficit_80,001,2021,16,2021-09-30,initial,0.5,0.175,10.52,5.26,4.21,0.8,0.394,9.5,103.4,0.0
deficit_80,001,2021,17,2021-10-01,initial,0.5,0.18,9.28,4.64,3.71,0.8,0.462,11.0,114.3,0.0
deficit_80,001,2021,18,2021-10-02,initial,0.5,0.185,8.15,4.07,3.26,0.8,0.627,15.3,129.7,0.0
deficit_80,001,2021,19,2021-10-03,initial,0.5,0.19,8.85,4.43,3.54,0.8,0.574,14.5,144.1,0.0
deficit_80,001,2021,20,2021-10-04,initial,0.5,0.195,8.27,4.14,3.31,0.8,0.723,18.5,162.6,0.0
deficit_80,001,2021,21,2021-10-05,initial,0.5,0.2,8.63,4.32,3.45,0.8,0.59,15.2,177.8,0.0
deficit_80,001,2021,22,2021-10-06,initial,0.5,0.205,7.36,3.68,2.94,0.8,0.672,17.9,195.8,0.0
deficit_80,001,2021,23,2021-10-07,initial,0.5,0.21,8.55,4.28,3.42,0.8,0.611,16.7,212.4,0.0
deficit_80,001,2021,24,2021-10-08,initial,0.5,0.215,8.51,4.25,3.4,0.8,0.578,16.1,228.6,0.0
deficit_80,001,2021,25,2021-10-09,initial,0.5,0.22,8.9,4.45,3.56,0.8,0.51,14.1,242.6,0.0
deficit_80,001,2021,26,2021-10-10,development,0.5,0.22,9.12,4.56,3.65,0.8,0.416,11.0,253.6,0.0
deficit_80,001,2021,27,2021-10-11,development,0.522,0.24,9.1,4.75,3.8,0.8,0.277,7.2,260.8,0.0
deficit_80,001,2021,28,2021-10-12,development,0.545,0.26,8.41,4.58,3.66,0.8,0.059,1.7,262.5,0.0
deficit_80,001,2021,29,2021-10-13,development,0.567,0.28,7.16,4.06,3.25,0.8,0.231,7.0,269.5,0.0
deficit_80,001,2021,30,2021-10-14,development,0.59,0.3,8.16,4.81,3.85,0.8,0.298,9.4,278.8,0.0
deficit_80,001,2021,31,2021-10-15,development,0.612,0.32,8.22,5.03,4.02,0.8,0.228,8.4,287.2,0.0
deficit_80,001,2021,32,2021-10-16,development,0.634,0.34,9.33,5.92,4.74,0.8,0.151,6.1,293.3,0.0
deficit_80,001,2021,33,2021-10-17,development,0.657,0.36,8.0,5.25,4.2,0.8,0.167,7.0,300.3,0.0
deficit_80,001,2021,34,2021-10-18,development,0.679,0.38,7.71,5.24,4.19,0.8,0.618,27.8,328.1,0.0
deficit_80,001,2021,35,2021-10-19,development,0.702,0.4,8.61,6.04,4.83,0.8,0.787,38.1,366.2,0.0
deficit_80,001,2021,36,2021-10-20,development,0.724,0.42,8.18,5.93,4.74,0.8,0.746,36.6,402.8,0.0
deficit_80,001,2021,37,2021-10-21,development,0.747,0.44,6.81,5.08,4.07,0.8,0.936,47.6,450.3,0.0
deficit_80,001,2021,38,2021-10-22,development,0.769,0.46,6.23,4.79,3.83,0.8,0.895,47.3,497.6,0.0
deficit_80,001,2021,39,2021-10-23,development,0.791,0.48,7.1,5.62,4.49,0.8,0.747,41.4,539.1,0.0
deficit_80,001,2021,40,2021-10-24,development,0.814,0.5,6.39,5.2,4.16,0.8,1.0,56.9,596.0,0.0
deficit_80,001,2021,41,2021-10-25,development,0.836,0.52,6.93,5.79,4.64,0.8,0.999,59.0,655.0,0.0
deficit_80,001,2021,42,2021-10-26,development,0.859,0.54,6.89,5.92,4.73,0.8,0.89,54.2,709.1,0.0
deficit_80,001,2021,43,2021-10-27,development,0.881,0.56,8.25,7.27,5.82,0.8,0.67,41.4,750.5,0.0
deficit_80,001,2021,44,2021-10-28,development,0.903,0.58,8.0,7.23,5.78,0.8,0.357,21.7,772.2,0.0
deficit_80,001,2021,45,2021-10-29,development,0.926,0.6,7.51,6.95,5.56,0.8,0.298,19.5,791.7,0.0
deficit_80,001,2021,46,2021-10-30,development,0.948,0.62,5.94,5.63,4.5,0.8,0.694,36.4,828.1,0.0
deficit_80,001,2021,47,2021-10-31,development,0.971,0.64,5.98,5.81,4.65,0.8,0.491,16.4,844.5,0.0
deficit_80,001,2021,48,2021-11-01,development,0.993,0.66,6.74,6.69,5.35,0.8,0.452,27.6,872.2,0.0
deficit_80,001,2021,49,2021-11-02,development,1.016,0.68,5.98,6.07,4.86,0.8,0.757,51.4,923.6,0.0
deficit_80,001,2021,50,2021-11-03,development,1.038,0.7,6.79,7.04,5.63,0.8,0.796,59.6,983.1,0.0
deficit_80,001,2021,51,2021-11-04,development,1.06,0.72,6.76,7.16,5.73,0.8,0.787,59.5,1042.6,0.0
deficit_80,001,2021,52,2021-11-05,development,1.083,0.74,7.05,7.63,6.11,0.8,0.769,58.9,1101.5,0.0
deficit_80,001,2021,53,2021-11-06,development,1.105,0.76,6.72,7.43,5.94,0.8,0.673,53.0,1154.5,0.0
deficit_80,001,2021,54,2021-11-07,development,1.128,0.78,6.67,7.52,6.01,0.8,0.691,55.8,1210.2,0.0
deficit_80,001,2021,55,2021-11-08,development,1.15,0.8,6.96,8.01,6.41,0.8,0.642,53.7,1264.0,0.0
deficit_80,001,2021,56,2021-11-09,mid,1.15,0.8,7.13,8.2,6.56,0.8,0.619,50.7,1314.7,0.0
deficit_80,001,2021,57,2021-11-10,mid,1.15,0.8,6.11,7.03,5.62,0.8,0.762,60.9,1375.6,0.0
deficit_80,001,2021,58,2021-11-11,mid,1.15,0.8,5.19,5.97,4.77,0.8,1.0,70.5,1446.1,0.0
deficit_80,001,2021,59,2021-11-12,mid,1.15,0.8,4.61,5.3,4.24,0.8,1.0,68.6,1514.6,0.0
deficit_80,001,2021,60,2021-11-13,mid,1.15,0.8,6.47,7.44,7.16,0.963,0.738,19.8,1534.4,0.0
deficit_80,001,2021,61,2021-11-14,mid,1.15,0.8,5.73,6.59,5.73,0.87,0.896,44.7,1579.1,0.0
deficit_80,001,2021,62,2021-11-15,mid,1.15,0.8,5.16,5.94,4.75,0.8,0.938,69.8,1649.0,0.0
deficit_80,001,2021,63,2021-11-16,mid,1.15,0.8,5.62,6.46,5.17,0.8,0.924,62.4,1711.4,0.0
deficit_80,001,2021,64,2021-11-17,mid,1.15,0.8,5.84,6.72,5.37,0.8,0.882,63.5,1774.8,0.0
deficit_80,001,2021,65,2021-11-18,mid,1.15,0.8,5.35,6.15,4.92,0.8,1.0,75.1,1849.9,0.0
deficit_80,001,2021,66,2021-11-19,mid,1.15,0.8,5.45,6.27,5.01,0.8,1.0,74.4,1924.3,0.0
deficit_80,001,2021,67,2021-11-20,mid,1.15,0.8,4.97,5.72,4.58,0.8,1.0,75.3,1999.6,0.0
deficit_80,001,2021,68,2021-11-21,mid,1.15,0.8,4.47,5.15,4.13,0.802,1.0,72.0,2071.6,0.0
deficit_80,001,2021,69,2021-11-22,mid,1.15,0.8,4.91,5.64,4.51,0.8,1.0,74.6,2146.1,0.0
deficit_80,001,2021,70,2021-11-23,mid,1.15,0.8,5.6,6.44,5.15,0.8,1.0,76.6,2222.8,0.0
deficit_80,001,2021,71,2021-11-24,mid,1.15,0.8,5.19,5.97,4.77,0.8,1.0,74.6,2297.3,0.0
deficit_80,001,2021,72,2021-11-25,mid,1.15,0.8,5.58,6.42,5.14,0.8,1.0,74.1,2371.4,0.0
deficit_80,001,2021,73,2021-11-26,mid,1.15,0.8,5.55,6.38,5.1,0.8,1.0,74.7,2446.1,0.0
deficit_80,001,2021,74,2021-11-27,mid,1.15,0.8,5.69,6.55,5.24,0.8,1.0,74.9,2521.0,0.0
deficit_80,001,2021,75,2021-11-28,mid,1.15,0.8,6.46,7.43,5.95,0.8,0.722,53.9,2575.0,0.0
deficit_80,001,2021,76,2021-11-29,mid,1.15,0.8,6.6,7.59,6.07,0.8,0.569,41.4,2616.3,0.0
deficit_80,001,2021,77,2021-11-30,mid,1.15,0.8,5.55,6.38,5.1,0.8,0.745,52.1,2668.4,0.0
deficit_80,001,2021,78,2021-12-01,mid,1.15,0.8,4.89,5.63,4.5,0.8,1.0,68.4,2736.8,0.0
deficit_80,001,2021,79,2021-12-02,mid,1.15,0.8,4.55,5.23,4.18,0.8,1.0,70.1,2806.9,0.0
deficit_80,001,2021,80,2021-12-03,mid,1.15,0.8,4.8,5.52,4.42,0.8,1.0,66.7,2873.6,0.0
deficit_80,001,2021,81,2021-12-04,mid,1.15,0.8,4.68,5.38,4.3,0.8,1.0,68.7,2942.4,0.0
deficit_80,001,2021,82,2021-12-05,mid,1.15,0.8,4.75,5.47,4.37,0.8,1.0,61.4,3003.7,0.0
deficit_80,001,2021,83,2021-12-06,mid,1.15,0.8,4.51,5.19,4.15,0.8,1.0,66.9,3070.6,0.0
deficit_80,001,2021,84,2021-12-07,mid,1.15,0.8,4.37,5.03,4.02,0.8,1.0,51.1,3121.7,0.0
deficit_80,001,2021,85,2021-12-08,mid,1.15,0.8,4.49,5.16,4.13,0.8,1.0,66.3,3188.0,0.0
deficit_80,001,2021,86,2021-12-09,mid,1.15,0.8,4.66,5.36,4.29,0.8,1.0,63.4,3251.4,0.0
deficit_80,001,2021,87,2021-12-10,mid,1.15,0.8,5.5,6.32,5.06,0.8,1.0,66.7,3318.1,0.0
deficit_80,001,2021,88,2021-12-11,mid,1.15,0.8,4.64,5.34,4.27,0.8,1.0,55.4,3373.5,0.0
deficit_80,001,2021,89,2021-12-12,mid,1.15,0.8,4.3,4.95,3.96,0.8,1.0,40.3,3413.8,0.0
deficit_80,001,2021,90,2021-12-13,mid,1.15,0.8,4.1,4.72,3.77,0.8,1.0,47.1,3460.9,0.0
deficit_80,001,2021,91,2021-12-14,mid,1.15,0.8,4.37,5.02,4.02,0.8,1.0,61.4,3522.3,0.0
deficit_80,001,2021,92,2021-12-15,mid,1.15,0.8,3.96,4.55,3.64,0.8,1.0,66.2,3588.4,0.0
deficit_80,001,2021,93,2021-12-16,mid,1.15,0.8,3.74,4.3,3.44,0.8,0.997,58.8,3647.2,0.0
deficit_80,001,2021,94,2021-12-17,mid,1.15,0.8,3.86,4.44,3.55,0.8,1.0,62.4,3709.6,0.0
deficit_80,001,2021,95,2021-12-18,mid,1.15,0.8,3.72,4.28,3.42,0.8,0.91,62.2,3771.8,0.0
deficit_80,001,2021,96,2021-12-19,mid,1.15,0.8,3.84,4.42,3.54,0.8,0.891,60.2,3832.0,0.0
deficit_80,001,2021,97,2021-12-20,mid,1.15,0.8,3.23,3.71,2.97,0.8,0.816,46.6,3878.6,0.0
deficit_80,001,2021,98,2021-12-21,mid,1.15,0.8,4.09,4.7,3.76,0.8,0.805,54.8,3933.3,0.0
deficit_80,001,2021,99,2021-12-22,mid,1.15,0.8,4.32,4.97,3.98,0.8,0.921,61.6,3994.9,0.0
deficit_80,001,2021,100,2021-12-23,mid,1.15,0.8,4.24,4.88,3.9,0.8,0.951,51.5,4046.4,0.0
deficit_80,001,2021,101,2021-12-24,late,1.15,0.8,4.25,4.89,3.91,0.8,0.987,63.8,4110.2,0.0
deficit_80,001,2021,102,2021-12-25,late,1.129,0.792,4.77,5.39,4.31,0.8,0.913,63.5,4173.6,0.0
deficit_80,001,2021,103,2021-12-26,late,1.108,0.783,4.95,5.49,4.39,0.8,1.0,67.8,4241.4,0.0
deficit_80,001,2021,104,2021-12-27,late,1.087,0.775,4.46,4.85,3.88,0.8,1.0,65.2,4306.7,0.0
deficit_80,001,2021,105,2021-12-28,late,1.066,0.766,4.0,4.26,3.41,0.8,1.0,46.6,4353.3,0.0
deficit_80,001,2021,106,2021-12-29,late,1.045,0.758,3.87,4.04,3.23,0.8,0.946,59.8,4413.1,0.0
deficit_80,001,2021,107,2021-12-30,late,1.024,0.749,4.68,4.79,3.83,0.8,1.0,53.3,4466.4,0.0
deficit_80,001,2021,108,2021-12-31,late,1.003,0.741,4.65,4.67,4.09,0.877,1.0,39.7,4506.1,0.0
deficit_80,001,2021,109,2022-01-01,late,0.982,0.733,3.52,3.45,3.8,1.0,1.0,47.3,4553.4,0.0
deficit_80,001,2021,110,2022-01-02,late,0.961,0.724,4.02,3.86,4.13,1.0,1.0,73.1,4626.5,0.0
deficit_80,001,2021,111,2022-01-03,late,0.939,0.716,4.16,3.91,3.19,0.815,1.0,51.7,4678.2,0.0
deficit_80,001,2021,112,2022-01-04,late,0.918,0.707,4.09,3.76,3.01,0.8,0.981,63.2,4741.4,0.0
deficit_80,001,2021,113,2022-01-05,late,0.897,0.699,3.88,3.48,2.78,0.8,1.0,64.5,4806.0,0.0
deficit_80,001,2021,114,2022-01-06,late,0.876,0.691,4.84,4.24,3.39,0.8,1.0,59.8,4865.8,0.0
deficit_80,001,2021,115,2022-01-07,late,0.855,0.682,4.33,3.7,2.96,0.8,1.0,62.4,4928.2,0.0
deficit_80,001,2021,116,2022-01-08,late,0.834,0.674,4.72,3.94,3.15,0.8,1.0,59.3,4987.5,0.0
deficit_80,001,2021,117,2022-01-09,late,0.813,0.665,4.42,3.59,3.95,1.0,1.0,55.1,5042.6,0.0
deficit_80,001,2021,118,2022-01-10,late,0.792,0.657,4.42,3.5,2.8,0.8,0.917,50.0,5092.5,0.0
deficit_80,001,2021,119,2022-01-11,late,0.771,0.648,4.5,3.47,2.78,0.8,0.908,55.3,5147.8,0.0
deficit_80,001,2021,120,2022-01-12,late,0.75,0.64,4.56,3.42,2.74,0.8,1.0,46.1,5193.9,21836.0
deficit_80,001,2022,1,2022-09-15,initial,0.5,0.1,9.73,4.87,3.89,0.8,0.388,5.6,5.6,0.0
deficit_80,001,2022,2,2022-09-16,initial,0.5,0.105,9.58,4.79,3.83,0.8,0.422,6.4,12.0,0.0
