# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for potato planted 01-15
#   under openfield (winter-spring season, 110 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 8250
# CROP: potato
# PLANTING_DATE: 01-15
# CONDITION: openfield
# SEASON_LENGTH: 110 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (85%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
deficit_80,001,2019,15,2019-01-29,initial,0.5,0.17,5.01,2.51,2.01,0.8,1.0,17.5,161.8,0.0
deficit_80,001,2019,16,2019-01-30,initial,0.5,0.175,5.44,2.72,2.17,0.8,1.0,18.5,180.4,0.0
deficit_80,001,2019,17,2019-01-31,initial,0.5,0.18,5.03,2.51,2.01,0.8,0.989,18.8,199.2,0.0
deficit_80,001,2019,18,2019-02-01,initial,0.5,0.185,5.69,2.85,2.28,0.8,1.0,19.6,218.8,0.0
deficit_80,001,2019,19,2019-02-02,initial,0.5,0.19,6.33,3.16,2.53,0.8,1.0,20.1,238.9,0.0
deficit_80,001,2019,20,2019-02-03,initial,0.5,0.195,6.74,3.37,2.7,0.8,1.0,20.6,259.5,0.0
deficit_80,001,2019,21,2019-02-04,initial,0.5,0.2,6.31,3.16,2.53,0.8,1.0,21.5,280.9,0.0
deficit_80,001,2019,22,2019-02-05,initial,0.5,0.205,6.1,3.05,3.23,1.0,1.0,18.3,299.2,0.0
deficit_80,001,2019,23,2019-02-06,initial,0.5,0.21,5.52,2.76,3.04,1.0,1.0,8.0,307.3,0.0
deficit_80,001,2019,24,2019-02-07,initial,0.5,0.215,4.89,2.45,2.41,0.984,1.0,17.5,324.7,0.0
deficit_80,001,2019,25,2019-02-08,initial,0.5,0.22,5.28,2.64,2.11,0.8,1.0,23.5,348.2,0.0
deficit_80,001,2019,26,2019-02-09,development,0.5,0.22,5.07,2.54,2.03,0.8,0.983,23.0,371.2,0.0
deficit_80,001,2019,27,2019-02-10,development,0.522,0.24,5.16,2.69,2.16,0.8,0.949,24.5,395.7,0.0
deficit_80,001,2019,28,2019-02-11,development,0.545,0.26,5.49,2.99,2.39,0.8,0.943,28.1,423.8,0.0
deficit_80,001,2019,29,2019-02-12,development,0.567,0.28,5.84,3.31,2.65,0.8,0.982,32.3,456.2,0.0
deficit_80,001,2019,30,2019-02-13,development,0.59,0.3,5.65,3.33,2.66,0.8,1.0,33.5,489.7,0.0
deficit_80,001,2019,31,2019-02-14,development,0.612,0.32,5.1,3.12,2.5,0.8,0.927,33.4,523.0,0.0
deficit_80,001,2019,32,2019-02-15,development,0.634,0.34,5.03,3.19,2.63,0.825,0.771,26.6,549.6,0.0
deficit_80,001,2019,33,2019-02-16,development,0.657,0.36,5.16,3.39,2.84,0.838,0.87,30.5,580.2,0.0
deficit_80,001,2019,34,2019-02-17,development,0.679,0.38,5.39,3.66,2.93,0.8,0.913,41.7,621.9,0.0
deficit_80,001,2019,35,2019-02-18,development,0.702,0.4,4.88,3.43,2.74,0.8,0.871,34.2,656.1,0.0
deficit_80,001,2019,36,2019-02-19,development,0.724,0.42,5.7,4.12,3.3,0.8,0.828,42.8,698.9,0.0
deficit_80,001,2019,37,2019-02-20,development,0.747,0.44,5.79,4.32,3.46,0.8,1.0,54.3,753.2,0.0
deficit_80,001,2019,38,2019-02-21,development,0.769,0.46,5.44,4.19,3.35,0.8,1.0,56.6,809.7,0.0
deficit_80,001,2019,39,2019-02-22,development,0.791,0.48,5.32,4.21,3.37,0.8,0.951,55.4,865.1,0.0
deficit_80,001,2019,40,2019-02-23,development,0.814,0.5,5.56,4.52,3.62,0.8,0.986,60.2,925.3,0.0
deficit_80,001,2019,41,2019-02-24,development,0.836,0.52,6.15,5.14,4.11,0.8,1.0,51.7,977.0,0.0
deficit_80,001,2019,42,2019-02-25,development,0.859,0.54,7.75,6.65,5.32,0.8,1.0,58.3,1035.3,0.0
deficit_80,001,2019,43,2019-02-26,development,0.881,0.56,5.64,4.97,3.98,0.8,1.0,56.0,1091.4,0.0
deficit_80,001,2019,44,2019-02-27,development,0.903,0.58,3.96,3.58,2.86,0.8,0.921,52.1,1143.5,0.0
deficit_80,001,2019,45,2019-02-28,development,0.926,0.6,6.11,5.66,4.53,0.8,0.939,65.1,1208.5,0.0
deficit_80,001,2019,46,2019-03-01,development,0.948,0.62,5.54,5.26,4.21,0.8,0.774,49.4,1258.0,0.0
deficit_80,001,2019,47,2019-03-02,development,0.971,0.64,5.86,5.69,4.62,0.812,0.915,72.7,1330.7,0.0
deficit_80,001,2019,48,2019-03-03,development,0.993,0.66,7.32,7.27,5.82,0.8,1.0,89.4,1420.1,0.0
deficit_80,001,2019,49,2019-03-04,development,1.016,0.68,6.51,6.61,5.29,0.8,0.992,90.0,1510.1,0.0
deficit_80,001,2019,50,2019-03-05,development,1.038,0.7,6.12,6.35,5.51,0.868,1.0,72.7,1582.8,0.0
deficit_80,001,2019,51,2019-03-06,development,1.06,0.72,7.11,7.54,6.08,0.807,0.979,95.3,1678.2,0.0
deficit_80,001,2019,52,2019-03-07,development,1.083,0.74,7.24,7.84,6.27,0.8,1.0,101.3,1779.5,0.0
deficit_80,001,2019,53,2019-03-08,development,1.105,0.76,8.39,9.27,7.42,0.8,1.0,109.8,1889.2,0.0
deficit_80,001,2019,54,2019-03-09,development,1.128,0.78,8.23,9.28,7.43,0.8,1.0,113.8,2003.1,0.0
deficit_80,001,2019,55,2019-03-10,development,1.15,0.8,8.0,9.2,7.36,0.8,1.0,116.6,2119.6,0.0
deficit_80,001,2019,56,2019-03-11,mid,1.15,0.8,7.86,9.03,7.23,0.8,1.0,117.9,2237.6,0.0
deficit_80,001,2019,57,2019-03-12,mid,1.15,0.8,8.18,9.41,7.53,0.8,1.0,108.3,2345.9,0.0
deficit_80,001,2019,58,2019-03-13,mid,1.15,0.8,9.98,11.48,9.18,0.8,1.0,105.1,2451.0,0.0
deficit_80,001,2019,59,2019-03-14,mid,1.15,0.8,6.18,7.11,5.69,0.8,0.996,103.3,2554.3,0.0
deficit_80,001,2019,60,2019-03-15,mid,1.15,0.8,7.66,8.8,7.04,0.8,1.0,114.0,2668.3,0.0
deficit_80,001,2019,61,2019-03-16,mid,1.15,0.8,6.79,7.8,6.24,0.8,1.0,102.0,2770.3,0.0
deficit_80,001,2019,62,2019-03-17,mid,1.15,0.8,7.51,8.63,6.91,0.8,0.95,112.5,2882.8,0.0
deficit_80,001,2019,63,2019-03-18,mid,1.15,0.8,7.79,8.96,7.17,0.8,1.0,121.4,3004.1,0.0
deficit_80,001,2019,64,2019-03-19,mid,1.15,0.8,8.93,10.27,8.22,0.8,1.0,120.8,3125.0,0.0
deficit_80,001,2019,65,2019-03-20,mid,1.15,0.8,8.21,9.45,7.56,0.8,1.0,113.5,3238.4,0.0
deficit_80,001,2019,66,2019-03-21,mid,1.15,0.8,9.04,10.4,8.32,0.8,1.0,115.7,3354.2,0.0
deficit_80,001,2019,67,2019-03-22,mid,1.15,0.8,8.87,10.2,8.16,0.8,1.0,120.8,3475.0,0.0
deficit_80,001,2019,68,2019-03-23,mid,1.15,0.8,8.75,10.06,8.05,0.8,1.0,83.7,3558.7,0.0
deficit_80,001,2019,69,2019-03-24,mid,1.15,0.8,7.33,8.42,6.74,0.8,1.0,99.3,3657.9,0.0
deficit_80,001,2019,70,2019-03-25,mid,1.15,0.8,6.64,7.63,6.11,0.8,0.98,99.1,3757.0,0.0
deficit_80,001,2019,71,2019-03-26,mid,1.15,0.8,8.12,9.34,7.47,0.8,1.0,121.2,3878.2,0.0
deficit_80,001,2019,72,2019-03-27,mid,1.15,0.8,8.05,9.26,7.41,0.8,1.0,122.9,4001.1,0.0
deficit_80,001,2019,73,2019-03-28,mid,1.15,0.8,8.53,9.81,7.85,0.8,1.0,123.6,4124.7,0.0
deficit_80,001,2019,74,2019-03-29,mid,1.15,0.8,9.54,10.97,8.77,0.8,1.0,111.1,4235.7,0.0
deficit_80,001,2019,75,2019-03-30,mid,1.15,0.8,7.67,8.82,7.07,0.802,1.0,98.5,4334.3,0.0
deficit_80,001,2019,76,2019-03-31,mid,1.15,0.8,6.32,7.27,5.9,0.811,1.0,77.9,4412.1,0.0
deficit_80,001,2019,77,2019-04-01,mid,1.15,0.8,8.31,9.56,7.66,0.801,1.0,111.4,4523.5,0.0
deficit_80,001,2019,78,2019-04-02,mid,1.15,0.8,8.09,9.3,7.44,0.8,1.0,113.8,4637.3,0.0
deficit_80,001,2019,79,2019-04-03,mid,1.15,0.8,8.02,9.22,7.41,0.804,1.0,96.5,4733.8,0.0
deficit_80,001,2019,80,2019-04-04,mid,1.15,0.8,8.28,9.52,7.62,0.8,1.0,104.2,4838.1,0.0
deficit_80,001,2019,81,2019-04-05,mid,1.15,0.8,8.04,9.24,7.39,0.8,1.0,126.3,4964.4,0.0
deficit_80,001,2019,82,2019-04-06,mid,1.15,0.8,8.36,9.61,7.69,0.8,1.0,91.5,5055.9,0.0
deficit_80,001,2019,83,2019-04-07,mid,1.15,0.8,10.15,11.67,9.34,0.8,0.807,90.7,5146.6,0.0
deficit_80,001,2019,84,2019-04-08,mid,1.15,0.8,7.23,8.31,6.65,0.8,1.0,48.3,5195.0,0.0
deficit_80,001,2019,85,2019-04-09,mid,1.15,0.8,10.78,12.39,9.92,0.8,0.94,117.6,5312.6,0.0
deficit_80,001,2019,86,2019-04-10,mid,1.15,0.8,8.4,9.66,7.73,0.8,1.0,130.8,5443.4,0.0
deficit_80,001,2019,87,2019-04-11,mid,1.15,0.8,10.25,11.79,9.43,0.8,1.0,134.7,5578.1,0.0
deficit_80,001,2019,88,2019-04-12,mid,1.15,0.8,10.61,12.2,9.76,0.8,1.0,136.1,5714.2,0.0
deficit_80,001,2019,89,2019-04-13,mid,1.15,0.8,11.09,12.76,10.2,0.8,1.0,132.5,5846.7,0.0
deficit_80,001,2019,90,2019-04-14,mid,1.15,0.8,9.06,10.42,8.33,0.8,0.892,97.4,5944.1,0.0
deficit_80,001,2019,91,2019-04-15,mid,1.15,0.8,9.42,10.83,8.66,0.8,1.0,69.4,6013.5,0.0
deficit_80,001,2019,92,2019-04-16,mid,1.15,0.8,9.31,10.71,8.57,0.8,1.0,119.6,6133.2,0.0
deficit_80,001,2019,93,2019-04-17,mid,1.15,0.8,7.79,8.95,7.16,0.8,1.0,133.5,6266.7,0.0
deficit_80,001,2019,94,2019-04-18,mid,1.15,0.8,7.94,9.13,7.31,0.8,1.0,138.3,6405.0,0.0
deficit_80,001,2019,95,2019-04-19,mid,1.15,0.8,8.92,10.25,8.2,0.8,1.0,133.5,6538.6,0.0
deficit_80,001,2019,96,2019-04-20,mid,1.15,0.8,8.06,9.27,7.42,0.8,1.0,138.3,6676.9,0.0
deficit_80,001,2019,97,2019-04-21,mid,1.15,0.8,8.33,9.59,7.67,0.8,1.0,137.6,6814.6,0.0
deficit_80,001,2019,98,2019-04-22,mid,1.15,0.8,9.27,10.66,8.53,0.8,1.0,141.4,6956.0,0.0
deficit_80,001,2019,99,2019-04-23,mid,1.15,0.8,10.69,12.29,9.83,0.8,1.0,136.3,7092.3,0.0
deficit_80,001,2019,100,2019-04-24,mid,1.15,0.8,12.61,14.51,11.61,0.8,1.0,134.0,7226.3,0.0
deficit_80,001,2019,101,2019-04-25,late,1.15,0.8,14.22,16.36,13.09,0.8,0.664,86.8,7313.1,0.0
deficit_80,001,2019,102,2019-04-26,late,1.129,0.792,12.49,14.1,11.28,0.8,0.668,89.6,7402.6,0.0
deficit_80,001,2019,103,2019-04-27,late,1.108,0.783,12.55,13.91,11.12,0.8,0.656,86.7,7489.3,0.0
deficit_80,001,2019,104,2019-04-28,late,1.087,0.775,13.17,14.31,11.45,0.8,0.821,113.5,7602.8,0.0
deficit_80,001,2019,105,2019-04-29,late,1.066,0.766,11.98,12.77,10.21,0.8,0.307,39.8,7642.6,0.0
deficit_80,001,2019,106,2019-04-30,late,1.045,0.758,13.34,13.94,11.15,0.8,0.393,49.4,7692.0,0.0
deficit_80,001,2019,107,2019-05-01,late,1.024,0.749,12.23,12.52,10.02,0.8,0.131,16.1,7708.1,0.0
deficit_80,001,2019,108,2019-05-02,late,1.003,0.741,12.08,12.11,9.69,0.8,0.0,0.0,7708.1,0.0
deficit_80,001,2019,109,2019-05-03,late,0.982,0.733,10.49,10.3,8.26,0.802,0.695,76.7,7784.8,0.0
deficit_80,001,2019,110,2019-05-04,late,0.961,0.724,11.39,10.94,8.75,0.8,1.0,127.6,7912.3,25510.0
deficit_80,001,2020,1,2020-01-15,initial,0.5,0.1,4.58,2.29,1.83,0.8,1.0,8.9,8.9,0.0
deficit_80,001,2020,2,2020-01-16,initial,0.5,0.105,5.45,2.72,2.18,0.8,1.0,9.5,18.4,0.0
deficit_80,001,2020,3,2020-01-17,initial,0.5,0.11,4.6,2.3,1.85,0.804,0.923,8.5,26.9,0.0
deficit_80,001,2020,4,2020-01-18,initial,0.5,0.115,3.99,1.99,1.61,0.81,0.896,8.3,35.2,0.0
deficit_80,001,2020,5,2020-01-19,initial,0.5,0.12,4.13,2.06,1.65,0.8,0.853,9.0,44.2,0.0
deficit_80,001,2020,6,2020-01-20,initial,0.5,0.125,4.7,2.35,1.88,0.8,0.874,10.5,54.7,0.0
deficit_80,001,2020,7,2020-01-21,initial,0.5,0.13,4.33,2.17,1.73,0.8,0.806,9.1,63.8,0.0
deficit_80,001,2020,8,2020-01-22,initial,0.5,0.135,4.64,2.32,1.86,0.8,0.713,8.0,71.8,0.0
deficit_80,001,2020,9,2020-01-23,initial,0.5,0.14,4.32,2.16,1.73,0.8,0.76,10.5,82.3,0.0
deficit_80,001,2020,10,2020-01-24,initial,0.5,0.145,4.13,2.06,1.65,0.8,0.755,9.3,91.6,0.0
deficit_80,001,2020,11,2020-01-25,initial,0.5,0.15,5.07,2.53,2.03,0.8,0.727,11.1,102.6,0.0
deficit_80,001,2020,12,2020-01-26,initial,0.5,0.155,4.93,2.46,1.97,0.8,0.876,14.2,116.9,0.0
deficit_80,001,2020,13,2020-01-27,initial,0.5,0.16,4.14,2.07,1.66,0.8,0.922,15.1,131.9,0.0
deficit_80,001,2020,14,2020-01-28,initial,0.5,0.165,4.57,2.28,1.83,0.8,1.0,12.4,144.3,0.0
deficit_80,001,2020,15,2020-01-29,initial,0.5,0.17,5.41,2.71,2.17,0.8,0.937,16.8,161.2,0.0
deficit_80,001,2020,16,2020-01-30,initial,0.5,0.175,4.83,2.42,1.93,0.8,1.0,18.1,179.3,0.0
deficit_80,001,2020,17,2020-01-31,initial,0.5,0.18,5.38,2.69,2.15,0.8,0.973,18.0,197.3,0.0
deficit_80,001,2020,18,2020-02-01,initial,0.5,0.185,5.14,2.57,2.06,0.8,0.896,18.4,215.7,0.0
deficit_80,001,2020,19,2020-02-02,initial,0.5,0.19,5.29,2.64,2.12,0.8,0.935,19.3,235.0,0.0
deficit_80,001,2020,20,2020-02-03,initial,0.5,0.195,5.41,2.7,2.16,0.8,1.0,21.2,256.2,0.0
deficit_80,001,2020,21,2020-02-04,initial,0.5,0.2,5.79,2.9,2.32,0.8,1.0,21.6,277.8,0.0
deficit_80,001,2020,22,2020-02-05,initial,0.5,0.205,5.16,2.58,2.06,0.8,1.0,22.6,300.4,0.0
deficit_80,001,2020,23,2020-02-06,initial,0.5,0.21,5.92,2.96,2.37,0.8,1.0,23.4,323.8,0.0
deficit_80,001,2020,24,2020-02-07,initial,0.5,0.215,5.55,2.77,2.22,0.8,1.0,20.8,344.6,0.0
deficit_80,001,2020,25,2020-02-08,initial,0.5,0.22,4.0,2.0,1.6,0.8,0.786,17.3,361.9,0.0
deficit_80,001,2020,26,2020-02-09,development,0.5,0.22,4.56,2.28,1.82,0.8,0.733,16.1,378.1,0.0
deficit_80,001,2020,27,2020-02-10,development,0.522,0.24,4.97,2.6,2.08,0.8,0.667,17.5,395.6,0.0
deficit_80,001,2020,28,2020-02-11,development,0.545,0.26,5.17,2.82,2.25,0.8,0.662,20.0,415.6,0.0
deficit_80,001,2020,29,2020-02-12,development,0.567,0.28,5.38,3.05,2.44,0.8,0.934,30.0,445.6,0.0
deficit_80,001,2020,30,2020-02-13,development,0.59,0.3,6.49,3.83,3.06,0.8,1.0,35.0,480.6,0.0
deficit_80,001,2020,31,2020-02-14,development,0.612,0.32,7.07,4.33,3.46,0.8,1.0,34.6,515.1,0.0
deficit_80,001,2020,32,2020-02-15,development,0.634,0.34,6.42,4.07,3.26,0.8,1.0,37.9,553.0,0.0
deficit_80,001,2020,33,2020-02-16,development,0.657,0.36,5.69,3.74,2.99,0.8,1.0,41.5,594.5,0.0
deficit_80,001,2020,34,2020-02-17,development,0.679,0.38,5.95,4.04,3.23,0.8,1.0,42.8,637.3,0.0
deficit_80,001,2020,35,2020-02-18,development,0.702,0.4,5.03,3.53,2.83,0.8,1.0,45.3,682.7,0.0
deficit_80,001,2020,36,2020-02-19,development,0.724,0.42,4.44,3.21,2.59,0.806,0.886,20.6,703.3,0.0
deficit_80,001,2020,37,2020-02-20,development,0.747,0.44,5.48,4.09,3.27,0.8,0.896,47.5,750.8,0.0
deficit_80,001,2020,38,2020-02-21,development,0.769,0.46,6.12,4.71,3.76,0.8,1.0,55.6,806.4,0.0
deficit_80,001,2020,39,2020-02-22,development,0.791,0.48,5.34,4.23,3.38,0.8,0.925,53.4,859.9,0.0
deficit_80,001,2020,40,2020-02-23,development,0.814,0.5,5.36,4.36,3.49,0.8,0.988,55.4,915.3,0.0
deficit_80,001,2020,41,2020-02-24,development,0.836,0.52,6.19,5.18,5.69,1.0,0.92,57.4,972.7,0.0
deficit_80,001,2020,42,2020-02-25,development,0.859,0.54,5.45,4.68,5.15,1.0,0.786,47.8,1020.6,0.0
deficit_80,001,2020,43,2020-02-26,development,0.881,0.56,6.49,5.72,4.57,0.8,0.974,69.1,1089.6,0.0
deficit_80,001,2020,44,2020-02-27,development,0.903,0.58,7.06,6.38,5.1,0.8,1.0,73.8,1163.4,0.0
deficit_80,001,2020,45,2020-02-28,development,0.926,0.6,7.47,6.91,5.53,0.8,1.0,79.8,1243.3,0.0
deficit_80,001,2020,46,2020-02-29,development,0.948,0.62,5.99,5.68,4.56,0.804,1.0,80.5,1323.7,0.0
deficit_80,001,2020,47,2020-03-01,development,0.971,0.64,6.63,6.44,5.16,0.802,1.0,85.1,1408.8,0.0
deficit_80,001,2020,48,2020-03-02,development,0.993,0.66,6.35,6.31,5.05,0.8,1.0,90.4,1499.2,0.0
deficit_80,001,2020,49,2020-03-03,development,1.016,0.68,7.89,8.02,6.41,0.8,1.0,93.7,1592.8,0.0
deficit_80,001,2020,50,2020-03-04,development,1.038,0.7,8.64,8.96,7.17,0.8,1.0,95.1,1687.9,0.0
deficit_80,001,2020,51,2020-03-05,development,1.06,0.72,8.09,8.57,6.88,0.802,1.0,96.5,1784.5,0.0
deficit_80,001,2020,52,2020-03-06,development,1.083,0.74,6.35,6.88,5.52,0.803,1.0,78.9,1863.4,0.0
deficit_80,001,2020,53,2020-03-07,development,1.105,0.76,7.06,7.8,6.24,0.8,1.0,98.4,1961.8,0.0
deficit_80,001,2020,54,2020-03-08,development,1.128,0.78,8.74,9.86,7.89,0.8,1.0,106.1,2067.9,0.0
deficit_80,001,2020,55,2020-03-09,development,1.15,0.8,7.31,8.4,6.72,0.8,1.0,78.7,2146.6,0.0
deficit_80,001,2020,56,2020-03-10,mid,1.15,0.8,7.47,8.6,6.88,0.8,1.0,104.2,2250.8,0.0
deficit_80,001,2020,57,2020-03-11,mid,1.15,0.8,10.11,11.62,9.36,0.805,1.0,71.6,2322.4,0.0
deficit_80,001,2020,58,2020-03-12,mid,1.15,0.8,8.0,9.2,10.12,1.0,1.0,46.1,2368.5,0.0
deficit_80,001,2020,59,2020-03-13,mid,1.15,0.8,6.13,7.04,7.75,1.0,0.941,33.9,2402.4,0.0
deficit_80,001,2020,60,2020-03-14,mid,1.15,0.8,6.68,7.68,6.32,0.822,1.0,69.8,2472.1,0.0
deficit_80,001,2020,61,2020-03-15,mid,1.15,0.8,7.59,8.73,6.98,0.8,1.0,111.4,2583.5,0.0
deficit_80,001,2020,62,2020-03-16,mid,1.15,0.8,7.74,8.9,7.12,0.8,1.0,112.8,2696.3,0.0
deficit_80,001,2020,63,2020-03-17,mid,1.15,0.8,8.19,9.41,7.53,0.8,1.0,112.1,2808.4,0.0
deficit_80,001,2020,64,2020-03-18,mid,1.15,0.8,7.11,8.18,6.54,0.8,0.942,114.0,2922.4,0.0
deficit_80,001,2020,65,2020-03-19,mid,1.15,0.8,7.32,8.41,6.73,0.8,0.975,116.5,3038.9,0.0
deficit_80,001,2020,66,2020-03-20,mid,1.15,0.8,5.94,6.83,5.47,0.8,0.849,93.3,3132.2,0.0
deficit_80,001,2020,67,2020-03-21,mid,1.15,0.8,6.46,7.43,5.94,0.8,0.815,94.0,3226.2,0.0
deficit_80,001,2020,68,2020-03-22,mid,1.15,0.8,7.36,8.47,6.77,0.8,0.915,114.4,3340.6,0.0
deficit_80,001,2020,69,2020-03-23,mid,1.15,0.8,7.19,8.26,6.71,0.812,1.0,85.4,3426.0,0.0
deficit_80,001,2020,70,2020-03-24,mid,1.15,0.8,9.68,11.13,8.91,0.8,1.0,114.7,3540.7,0.0
deficit_80,001,2020,71,2020-03-25,mid,1.15,0.8,8.68,9.98,7.99,0.8,1.0,118.1,3658.8,0.0
deficit_80,001,2020,72,2020-03-26,mid,1.15,0.8,9.88,11.37,9.09,0.8,1.0,65.8,3724.6,0.0
deficit_80,001,2020,73,2020-03-27,mid,1.15,0.8,8.54,9.83,7.86,0.8,1.0,104.7,3829.4,0.0
deficit_80,001,2020,74,2020-03-28,mid,1.15,0.8,8.0,9.21,7.36,0.8,1.0,118.1,3947.5,0.0
deficit_80,001,2020,75,2020-03-29,mid,1.15,0.8,9.67,11.12,8.89,0.8,1.0,125.8,4073.3,0.0
deficit_80,001,2020,76,2020-03-30,mid,1.15,0.8,8.54,9.82,7.86,0.8,1.0,120.2,4193.4,0.0
deficit_80,001,2020,77,2020-03-31,mid,1.15,0.8,10.41,11.98,9.58,0.8,1.0,115.4,4308.8,0.0
deficit_80,001,2020,78,2020-04-01,mid,1.15,0.8,7.88,9.06,7.25,0.8,1.0,121.0,4429.8,0.0
deficit_80,001,2020,79,2020-04-02,mid,1.15,0.8,8.15,9.37,7.5,0.8,1.0,127.4,4557.2,0.0
deficit_80,001,2020,80,2020-04-03,mid,1.15,0.8,10.0,11.5,9.2,0.8,1.0,127.7,4684.9,0.0
deficit_80,001,2020,81,2020-04-04,mid,1.15,0.8,11.7,13.45,10.76,0.8,0.871,113.4,4798.4,0.0
deficit_80,001,2020,82,2020-04-05,mid,1.15,0.8,11.25,12.94,10.35,0.8,0.742,81.4,4879.7,0.0
deficit_80,001,2020,83,2020-04-06,mid,1.15,0.8,8.53,9.81,7.85,0.8,1.0,107.7,4987.4,0.0
deficit_80,001,2020,84,2020-04-07,mid,1.15,0.8,8.0,9.2,7.36,0.8,1.0,119.1,5106.5,0.0
deficit_80,001,2020,85,2020-04-08,mid,1.15,0.8,7.32,8.42,6.73,0.8,1.0,128.9,5235.4,0.0
deficit_80,001,2020,86,2020-04-09,mid,1.15,0.8,8.26,9.5,7.6,0.8,1.0,128.4,5363.8,0.0
deficit_80,001,2020,87,2020-04-10,mid,1.15,0.8,7.52,8.65,6.92,0.8,1.0,117.8,5481.6,0.0
deficit_80,001,2020,88,2020-04-11,mid,1.15,0.8,8.39,9.65,7.72,0.8,1.0,131.0,5612.5,0.0
deficit_80,001,2020,89,2020-04-12,mid,1.15,0.8,9.53,10.96,8.77,0.8,1.0,133.2,5745.7,0.0
deficit_80,001,2020,90,2020-04-13,mid,1.15,0.8,9.99,11.49,9.19,0.8,1.0,133.0,5878.7,0.0
deficit_80,001,2020,91,2020-04-14,mid,1.15,0.8,11.28,12.97,10.39,0.801,1.0,117.0,5995.8,0.0
deficit_80,001,2020,92,2020-04-15,mid,1.15,0.8,10.65,12.24,9.8,0.8,1.0,121.7,6117.5,0.0
deficit_80,001,2020,93,2020-04-16,mid,1.15,0.8,11.37,13.07,10.46,0.8,0.839,97.0,6214.4,0.0
deficit_80,001,2020,94,2020-04-17,mid,1.15,0.8,8.79,10.11,8.09,0.8,1.0,131.3,6345.7,0.0
deficit_80,001,2020,95,2020-04-18,mid,1.15,0.8,9.05,10.4,8.32,0.8,1.0,128.6,6474.3,0.0
deficit_80,001,2020,96,2020-04-19,mid,1.15,0.8,10.04,11.54,9.24,0.8,1.0,123.9,6598.2,0.0
deficit_80,001,2020,97,2020-04-20,mid,1.15,0.8,9.94,11.43,9.14,0.8,1.0,129.4,6727.6,0.0
deficit_80,001,2020,98,2020-04-21,mid,1.15,0.8,11.85,13.62,10.9,0.8,0.929,120.6,6848.2,0.0
deficit_80,001,2020,99,2020-04-22,mid,1.15,0.8,10.14,11.66,9.46,0.811,0.822,105.2,6953.4,0.0
deficit_80,001,2020,100,2020-04-23,mid,1.15,0.8,9.75,11.21,8.98,0.801,1.0,135.4,7088.8,0.0
deficit_80,001,2020,101,2020-04-24,late,1.15,0.8,12.02,13.82,11.07,0.801,0.694,71.7,7160.5,0.0
deficit_80,001,2020,102,2020-04-25,late,1.129,0.792,8.72,9.84,8.58,0.872,1.0,141.5,7302.0,0.0
deficit_80,001,2020,103,2020-04-26,late,1.108,0.783,8.69,9.63,7.7,0.8,1.0,136.9,7438.9,0.0
deficit_80,001,2020,104,2020-04-27,late,1.087,0.775,10.34,11.24,8.99,0.8,1.0,126.0,7564.9,0.0
deficit_80,001,2020,105,2020-04-28,late,1.066,0.766,10.19,10.86,8.69,0.8,0.77,98.2,7663.2,0.0
deficit_80,001,2020,106,2020-04-29,late,1.045,0.758,9.25,9.66,7.73,0.8,1.0,124.6,7787.7,0.0
deficit_80,001,2020,107,2020-04-30,late,1.024,0.749,11.2,11.46,9.17,0.8,1.0,132.3,7920.0,0.0
deficit_80,001,2020,108,2020-05-01,late,1.003,0.741,11.9,11.93,9.55,0.8,0.947,120.4,8040.4,0.0
deficit_80,001,2020,109,2020-05-02,late,0.982,0.733,11.23,11.02,8.82,0.8,0.578,70.5,8110.9,0.0
deficit_80,001,2020,110,2020-05-03,late,0.961,0.724,12.0,11.53,9.22,0.8,0.413,48.3,8159.1,25993.0
deficit_80,001,2021,1,2021-01-15,initial,0.5,0.1,4.34,2.17,1.74,0.8,0.905,8.5,8.5,0.0
