# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for potato planted 01-15
#   under underpv_low (winter-spring season, 110 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 8250
# CROP: potato
# PLANTING_DATE: 01-15
# CONDITION: underpv_low
# SEASON_LENGTH: 110 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (85%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (1 - Ky * deficit) * avg_Kt (FAO Paper 33).
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
optimal_deficit,001,2024,65,2024-03-19,mid,1.15,0.8,6.45,6.45,5.51,0.855,1.0,77.6,2197.1,0.0
optimal_deficit,001,2024,66,2024-03-20,mid,1.15,0.8,7.61,7.6,6.46,0.85,1.0,83.1,2280.2,0.0
optimal_deficit,001,2024,67,2024-03-21,mid,1.15,0.8,8.75,8.73,7.42,0.85,1.0,82.3,2362.5,0.0
optimal_deficit,001,2024,68,2024-03-22,mid,1.15,0.8,6.63,6.62,5.63,0.85,1.0,86.1,2448.6,0.0
optimal_deficit,001,2024,69,2024-03-23,mid,1.15,0.8,7.33,7.33,6.23,0.85,1.0,83.8,2532.4,0.0
optimal_deficit,001,2024,70,2024-03-24,mid,1.15,0.8,6.37,6.37,5.45,0.855,0.953,50.5,2582.9,0.0
optimal_deficit,001,2024,71,2024-03-25,mid,1.15,0.8,6.83,6.83,5.8,0.85,0.972,82.1,2665.0,0.0
optimal_deficit,001,2024,72,2024-03-26,mid,1.15,0.8,8.98,8.97,7.62,0.85,1.0,83.8,2748.8,0.0
optimal_deficit,001,2024,73,2024-03-27,mid,1.15,0.8,9.46,9.43,8.02,0.85,1.0,79.6,2828.4,0.0
optimal_deficit,001,2024,74,2024-03-28,mid,1.15,0.8,9.85,9.81,8.34,0.85,0.965,68.4,2896.8,0.0
optimal_deficit,001,2024,75,2024-03-29,mid,1.15,0.8,8.96,8.93,7.59,0.85,1.0,57.0,2953.8,0.0
optimal_deficit,001,2024,76,2024-03-30,mid,1.15,0.8,10.65,10.62,9.03,0.85,1.0,76.7,3030.5,0.0
optimal_deficit,001,2024,77,2024-03-31,mid,1.15,0.8,11.03,10.99,9.34,0.85,0.911,75.8,3106.3,0.0
optimal_deficit,001,2024,78,2024-04-01,mid,1.15,0.8,10.22,10.18,8.65,0.85,0.677,52.9,3159.1,0.0
optimal_deficit,001,2024,79,2024-04-02,mid,1.15,0.8,10.42,10.37,8.82,0.85,0.644,48.2,3207.4,0.0
optimal_deficit,001,2024,80,2024-04-03,mid,1.15,0.8,10.48,10.44,8.87,0.85,0.837,68.7,3276.1,0.0
optimal_deficit,001,2024,81,2024-04-04,mid,1.15,0.8,10.28,10.23,8.7,0.85,0.698,57.7,3333.8,0.0
optimal_deficit,001,2024,82,2024-04-05,mid,1.15,0.8,9.87,9.82,8.35,0.85,0.853,72.6,3406.4,0.0
optimal_deficit,001,2024,83,2024-04-06,mid,1.15,0.8,8.04,8.02,6.82,0.85,1.0,87.4,3493.8,0.0
optimal_deficit,001,2024,84,2024-04-07,mid,1.15,0.8,8.41,8.39,7.14,0.85,1.0,88.7,3582.5,0.0
optimal_deficit,001,2024,85,2024-04-08,mid,1.15,0.8,9.21,9.19,7.81,0.85,1.0,87.4,3670.0,0.0
optimal_deficit,001,2024,86,2024-04-09,mid,1.15,0.8,9.15,9.12,7.75,0.85,1.0,80.7,3750.6,0.0
optimal_deficit,001,2024,87,2024-04-10,mid,1.15,0.8,7.82,7.8,6.63,0.85,1.0,88.5,3839.2,0.0
optimal_deficit,001,2024,88,2024-04-11,mid,1.15,0.8,9.22,9.19,7.82,0.85,1.0,90.0,3929.1,0.0
optimal_deficit,001,2024,89,2024-04-12,mid,1.15,0.8,10.0,9.97,8.48,0.85,1.0,86.3,4015.5,0.0
optimal_deficit,001,2024,90,2024-04-13,mid,1.15,0.8,11.22,11.18,9.51,0.85,1.0,89.8,4105.2,0.0
optimal_deficit,001,2024,91,2024-04-14,mid,1.15,0.8,11.83,11.79,10.02,0.85,1.0,88.9,4194.1,0.0
optimal_deficit,001,2024,92,2024-04-15,mid,1.15,0.8,10.78,10.75,9.14,0.85,1.0,89.1,4283.2,0.0
optimal_deficit,001,2024,93,2024-04-16,mid,1.15,0.8,11.14,11.1,9.43,0.85,1.0,89.4,4372.6,0.0
optimal_deficit,001,2024,94,2024-04-17,mid,1.15,0.8,9.82,9.78,8.31,0.85,0.808,72.1,4444.8,0.0
optimal_deficit,001,2024,95,2024-04-18,mid,1.15,0.8,9.39,9.35,7.94,0.85,0.79,64.3,4509.1,0.0
optimal_deficit,001,2024,96,2024-04-19,mid,1.15,0.8,10.04,10.0,8.5,0.85,1.0,87.8,4596.9,0.0
optimal_deficit,001,2024,97,2024-04-20,mid,1.15,0.8,11.15,11.11,9.45,0.85,1.0,90.9,4687.7,0.0
optimal_deficit,001,2024,98,2024-04-21,mid,1.15,0.8,10.7,10.66,9.06,0.85,1.0,91.8,4779.5,0.0
optimal_deficit,001,2024,99,2024-04-22,mid,1.15,0.8,13.97,13.91,11.82,0.85,0.764,69.3,4848.8,0.0
optimal_deficit,001,2024,100,2024-04-23,mid,1.15,0.8,12.29,12.22,10.39,0.85,0.398,35.0,4883.8,0.0
optimal_deficit,001,2024,101,2024-04-24,late,1.15,0.8,12.16,12.08,10.27,0.85,0.155,14.4,4898.2,0.0
optimal_deficit,001,2024,102,2024-04-25,late,1.129,0.792,11.58,11.3,9.6,0.85,0.154,13.3,4911.5,0.0
optimal_deficit,001,2024,103,2024-04-26,late,1.108,0.783,10.15,9.73,8.27,0.85,0.657,52.1,4963.6,0.0
optimal_deficit,001,2024,104,2024-04-27,late,1.087,0.775,9.52,8.96,7.62,0.85,1.0,71.6,5035.2,0.0
optimal_deficit,001,2024,105,2024-04-28,late,1.066,0.766,11.08,10.23,8.69,0.85,0.982,85.5,5120.7,0.0
optimal_deficit,001,2024,106,2024-04-29,late,1.045,0.758,10.06,9.11,7.74,0.85,1.0,80.9,5201.7,0.0
optimal_deficit,001,2024,107,2024-04-30,late,1.024,0.749,9.97,8.84,7.51,0.85,0.986,77.7,5279.4,0.0
optimal_deficit,001,2024,108,2024-05-01,late,1.003,0.741,10.06,8.74,7.43,0.85,1.0,86.9,5366.3,0.0
optimal_deficit,001,2024,109,2024-05-02,late,0.982,0.733,9.61,8.17,6.95,0.85,1.0,85.7,5452.0,0.0
optimal_deficit,001,2024,110,2024-05-03,late,0.961,0.724,11.07,9.2,7.82,0.85,0.772,64.1,5516.1,27101.0
deficit_80,001,2010,1,2010-01-15,initial,0.5,0.1,4.73,2.05,1.64,0.8,1.0,6.1,6.1,0.0
deficit_80,001,2010,2,2010-01-16,initial,0.5,0.105,4.89,2.12,1.7,0.8,1.0,5.6,11.8,0.0
deficit_80,001,2010,3,2010-01-17,initial,0.5,0.11,4.77,2.07,2.28,1.0,1.0,6.1,17.9,0.0
deficit_80,001,2010,4,2010-01-18,initial,0.5,0.115,4.64,2.02,2.22,1.0,1.0,7.0,24.9,0.0
deficit_80,001,2010,5,2010-01-19,initial,0.5,0.12,4.21,1.83,1.46,0.8,0.878,5.6,30.4,0.0
deficit_80,001,2010,6,2010-01-20,initial,0.5,0.125,4.53,1.97,1.59,0.805,0.998,5.6,36.1,0.0
deficit_80,001,2010,7,2010-01-21,initial,0.5,0.13,4.05,1.76,1.41,0.8,0.879,6.9,43.0,0.0
deficit_80,001,2010,8,2010-01-22,initial,0.5,0.135,4.07,1.77,1.42,0.8,0.985,8.4,51.4,0.0
deficit_80,001,2010,9,2010-01-23,initial,0.5,0.14,5.25,2.28,1.83,0.8,1.0,9.0,60.4,0.0
deficit_80,001,2010,10,2010-01-24,initial,0.5,0.145,4.9,2.13,1.71,0.8,0.99,8.9,69.3,0.0
deficit_80,001,2010,11,2010-01-25,initial,0.5,0.15,3.97,1.73,1.38,0.8,0.782,7.4,76.8,0.0
deficit_80,001,2010,12,2010-01-26,initial,0.5,0.155,4.6,2.01,1.6,0.8,0.733,7.4,84.2,0.0
deficit_80,001,2010,13,2010-01-27,initial,0.5,0.16,4.68,2.03,1.63,0.8,0.994,8.7,92.8,0.0
deficit_80,001,2010,14,2010-01-28,initial,0.5,0.165,5.31,2.3,1.84,0.8,1.0,11.2,104.0,0.0
deficit_80,001,2010,15,2010-01-29,initial,0.5,0.17,5.98,2.59,2.08,0.8,1.0,11.1,115.2,0.0
deficit_80,001,2010,16,2010-01-30,initial,0.5,0.175,5.49,2.38,1.91,0.8,1.0,9.0,124.2,0.0
deficit_80,001,2010,17,2010-01-31,initial,0.5,0.18,5.55,2.41,2.14,0.887,1.0,7.7,131.9,0.0
deficit_80,001,2010,18,2010-02-01,initial,0.5,0.185,5.34,2.32,1.86,0.8,1.0,12.1,143.9,0.0
deficit_80,001,2010,19,2010-02-02,initial,0.5,0.19,5.75,2.5,2.0,0.8,1.0,13.0,156.9,0.0
deficit_80,001,2010,20,2010-02-03,initial,0.5,0.195,4.24,1.84,1.48,0.8,0.863,11.2,168.1,0.0
deficit_80,001,2010,21,2010-02-04,initial,0.5,0.2,4.05,1.77,1.41,0.8,0.684,9.4,177.5,0.0
deficit_80,001,2010,22,2010-02-05,initial,0.5,0.205,4.43,1.93,1.55,0.8,0.608,8.2,185.7,0.0
deficit_80,001,2010,23,2010-02-06,initial,0.5,0.21,4.83,2.11,1.68,0.8,0.652,9.3,194.9,0.0
deficit_80,001,2010,24,2010-02-07,initial,0.5,0.215,4.99,2.17,1.74,0.8,0.809,12.6,207.6,0.0
deficit_80,001,2010,25,2010-02-08,initial,0.5,0.22,5.78,2.51,2.01,0.8,1.0,14.9,222.5,0.0
deficit_80,001,2010,26,2010-02-09,development,0.5,0.22,6.81,2.96,2.37,0.8,1.0,15.3,237.8,0.0
deficit_80,001,2010,27,2010-02-10,development,0.522,0.24,5.73,2.6,2.08,0.8,1.0,17.1,254.9,0.0
deficit_80,001,2010,28,2010-02-11,development,0.545,0.26,5.96,2.82,2.25,0.8,1.0,17.8,272.7,0.0
deficit_80,001,2010,29,2010-02-12,development,0.567,0.28,6.36,3.13,2.5,0.8,1.0,20.5,293.1,0.0
deficit_80,001,2010,30,2010-02-13,development,0.59,0.3,7.21,3.68,2.95,0.8,1.0,21.8,314.9,0.0
deficit_80,001,2010,31,2010-02-14,development,0.612,0.32,7.97,4.23,3.38,0.8,0.956,18.6,333.6,0.0
deficit_80,001,2010,32,2010-02-15,development,0.634,0.34,6.06,3.33,2.66,0.8,0.858,17.8,351.4,0.0
deficit_80,001,2010,33,2010-02-16,development,0.657,0.36,6.93,3.94,3.15,0.8,0.752,18.0,369.3,0.0
deficit_80,001,2010,34,2010-02-17,development,0.679,0.38,6.97,4.1,3.28,0.8,0.848,23.4,392.7,0.0
deficit_80,001,2010,35,2010-02-18,development,0.702,0.4,7.45,4.53,3.62,0.8,0.824,24.3,417.0,0.0
deficit_80,001,2010,36,2010-02-19,development,0.724,0.42,7.46,4.68,3.74,0.8,1.0,32.2,449.3,0.0
deficit_80,001,2010,37,2010-02-20,development,0.747,0.44,7.46,4.82,3.86,0.8,1.0,34.4,483.7,0.0
deficit_80,001,2010,38,2010-02-21,development,0.769,0.46,7.52,5.01,4.0,0.8,0.941,34.6,518.3,0.0
deficit_80,001,2010,39,2010-02-22,development,0.791,0.48,5.78,3.97,3.18,0.8,1.0,35.2,553.4,0.0
deficit_80,001,2010,40,2010-02-23,development,0.814,0.5,6.17,4.36,3.5,0.802,1.0,38.0,591.5,0.0
deficit_80,001,2010,41,2010-02-24,development,0.836,0.52,6.57,4.77,3.82,0.8,1.0,37.7,629.1,0.0
deficit_80,001,2010,42,2010-02-25,development,0.859,0.54,6.92,5.16,4.28,0.829,1.0,32.6,661.7,0.0
deficit_80,001,2010,43,2010-02-26,development,0.881,0.56,4.79,3.67,3.03,0.825,1.0,35.0,696.7,0.0
deficit_80,001,2010,44,2010-02-27,development,0.903,0.58,5.92,4.65,3.72,0.8,1.0,46.4,743.1,0.0
deficit_80,001,2010,45,2010-02-28,development,0.926,0.6,7.57,6.08,4.87,0.8,1.0,39.3,782.4,0.0
deficit_80,001,2010,46,2010-03-01,development,0.948,0.62,6.74,5.56,4.47,0.804,1.0,50.2,832.6,0.0
deficit_80,001,2010,47,2010-03-02,development,0.971,0.64,7.25,6.11,4.88,0.8,1.0,53.1,885.7,0.0
deficit_80,001,2010,48,2010-03-03,development,0.993,0.66,7.63,6.57,5.26,0.8,1.0,51.1,936.7,0.0
deficit_80,001,2010,49,2010-03-04,development,1.016,0.68,7.96,7.02,5.62,0.8,1.0,59.3,996.0,0.0
deficit_80,001,2010,50,2010-03-05,development,1.038,0.7,7.81,7.03,5.62,0.8,1.0,54.4,1050.5,0.0
deficit_80,001,2010,51,2010-03-06,development,1.06,0.72,7.22,6.64,5.31,0.8,1.0,61.6,1112.0,0.0
deficit_80,001,2010,52,2010-03-07,development,1.083,0.74,8.05,7.56,6.04,0.8,1.0,64.9,1176.9,0.0
deficit_80,001,2010,53,2010-03-08,development,1.105,0.76,8.63,8.26,6.61,0.8,0.876,57.3,1234.2,0.0
deficit_80,001,2010,54,2010-03-09,development,1.128,0.78,7.98,7.79,6.23,0.8,0.866,52.7,1286.9,0.0
deficit_80,001,2010,55,2010-03-10,development,1.15,0.8,7.87,7.83,6.27,0.8,0.858,57.8,1344.7,0.0
deficit_80,001,2010,56,2010-03-11,mid,1.15,0.8,8.31,8.27,6.61,0.8,0.692,49.2,1393.9,0.0
deficit_80,001,2010,57,2010-03-12,mid,1.15,0.8,8.71,8.67,6.93,0.8,0.722,52.1,1446.0,0.0
deficit_80,001,2010,58,2010-03-13,mid,1.15,0.8,8.2,8.17,6.54,0.8,0.995,70.8,1516.8,0.0
deficit_80,001,2010,59,2010-03-14,mid,1.15,0.8,6.97,6.94,5.55,0.8,0.988,58.6,1575.4,0.0
deficit_80,001,2010,60,2010-03-15,mid,1.15,0.8,7.29,7.26,5.81,0.8,0.943,50.6,1626.0,0.0
deficit_80,001,2010,61,2010-03-16,mid,1.15,0.8,7.24,7.22,5.78,0.8,1.0,63.4,1689.4,0.0
deficit_80,001,2010,62,2010-03-17,mid,1.15,0.8,6.08,6.07,4.86,0.8,1.0,64.3,1753.7,0.0
deficit_80,001,2010,63,2010-03-18,mid,1.15,0.8,7.08,7.08,5.66,0.8,1.0,73.4,1827.1,0.0
deficit_80,001,2010,64,2010-03-19,mid,1.15,0.8,8.42,8.42,6.74,0.8,0.998,78.0,1905.1,0.0
deficit_80,001,2010,65,2010-03-20,mid,1.15,0.8,9.0,8.99,7.19,0.8,1.0,75.9,1981.0,0.0
deficit_80,001,2010,66,2010-03-21,mid,1.15,0.8,9.46,9.44,7.55,0.8,1.0,71.1,2052.2,0.0
deficit_80,001,2010,67,2010-03-22,mid,1.15,0.8,9.55,9.52,7.62,0.8,1.0,71.7,2123.8,0.0
deficit_80,001,2010,68,2010-03-23,mid,1.15,0.8,8.58,8.57,6.85,0.8,1.0,73.0,2196.8,0.0
deficit_80,001,2010,69,2010-03-24,mid,1.15,0.8,8.66,8.64,6.91,0.8,1.0,73.9,2270.7,0.0
deficit_80,001,2010,70,2010-03-25,mid,1.15,0.8,8.24,8.22,6.58,0.8,1.0,71.5,2342.2,0.0
deficit_80,001,2010,71,2010-03-26,mid,1.15,0.8,6.96,6.95,5.56,0.8,1.0,73.4,2415.6,0.0
deficit_80,001,2010,72,2010-03-27,mid,1.15,0.8,7.34,7.34,5.9,0.804,1.0,67.0,2482.6,0.0
deficit_80,001,2010,73,2010-03-28,mid,1.15,0.8,8.27,8.25,6.6,0.8,1.0,74.9,2557.5,0.0
deficit_80,001,2010,74,2010-03-29,mid,1.15,0.8,8.76,8.74,6.99,0.8,1.0,74.7,2632.2,0.0
deficit_80,001,2010,75,2010-03-30,mid,1.15,0.8,7.69,7.68,6.14,0.8,1.0,81.6,2713.8,0.0
deficit_80,001,2010,76,2010-03-31,mid,1.15,0.8,8.61,8.59,6.87,0.8,1.0,85.0,2798.9,0.0
deficit_80,001,2010,77,2010-04-01,mid,1.15,0.8,11.67,11.64,9.31,0.8,1.0,84.5,2883.4,0.0
deficit_80,001,2010,78,2010-04-02,mid,1.15,0.8,13.21,13.14,10.52,0.8,0.546,44.7,2928.1,0.0
deficit_80,001,2010,79,2010-04-03,mid,1.15,0.8,12.77,12.7,10.16,0.8,0.354,26.6,2954.7,0.0
deficit_80,001,2010,80,2010-04-04,mid,1.15,0.8,10.49,10.44,8.35,0.8,0.804,57.5,3012.2,0.0
deficit_80,001,2010,81,2010-04-05,mid,1.15,0.8,10.03,10.0,8.0,0.8,1.0,80.1,3092.2,0.0
deficit_80,001,2010,82,2010-04-06,mid,1.15,0.8,9.07,9.05,7.24,0.8,1.0,82.6,3174.8,0.0
deficit_80,001,2010,83,2010-04-07,mid,1.15,0.8,8.7,8.68,6.94,0.8,1.0,82.1,3257.0,0.0
deficit_80,001,2010,84,2010-04-08,mid,1.15,0.8,8.21,8.19,6.55,0.8,1.0,81.9,3338.9,0.0
deficit_80,001,2010,85,2010-04-09,mid,1.15,0.8,9.49,9.47,7.58,0.8,1.0,81.3,3420.1,0.0
deficit_80,001,2010,86,2010-04-10,mid,1.15,0.8,11.46,11.42,9.14,0.8,1.0,75.6,3495.7,0.0
deficit_80,001,2010,87,2010-04-11,mid,1.15,0.8,10.58,10.53,8.42,0.8,0.569,41.4,3537.1,0.0
deficit_80,001,2010,88,2010-04-12,mid,1.15,0.8,7.87,7.85,6.28,0.8,1.0,80.2,3617.3,0.0
deficit_80,001,2010,89,2010-04-13,mid,1.15,0.8,8.72,8.71,6.97,0.8,1.0,86.7,3704.1,0.0
deficit_80,001,2010,90,2010-04-14,mid,1.15,0.8,10.05,10.02,8.02,0.8,1.0,85.2,3789.3,0.0
deficit_80,001,2010,91,2010-04-15,mid,1.15,0.8,10.89,10.85,8.68,0.8,1.0,82.6,3871.9,0.0
deficit_80,001,2010,92,2010-04-16,mid,1.15,0.8,10.51,10.47,8.37,0.8,0.763,64.6,3936.5,0.0
deficit_80,001,2010,93,2010-04-17,mid,1.15,0.8,10.68,10.64,8.51,0.8,1.0,87.4,4023.9,0.0
deficit_80,001,2010,94,2010-04-18,mid,1.15,0.8,11.57,11.52,9.21,0.8,0.791,66.6,4090.4,0.0
deficit_80,001,2010,95,2010-04-19,mid,1.15,0.8,12.83,12.76,10.21,0.8,0.465,39.5,4129.9,0.0
deficit_80,001,2010,96,2010-04-20,mid,1.15,0.8,11.73,11.67,9.34,0.8,0.424,35.0,4164.9,0.0
deficit_80,001,2010,97,2010-04-21,mid,1.15,0.8,9.39,9.35,7.48,0.8,0.867,64.0,4229.0,0.0
deficit_80,001,2010,98,2010-04-22,mid,1.15,0.8,7.27,7.25,5.8,0.8,1.0,90.0,4319.0,0.0
deficit_80,001,2010,99,2010-04-23,mid,1.15,0.8,9.3,9.28,7.43,0.8,1.0,83.7,4402.6,0.0
deficit_80,001,2010,100,2010-04-24,mid,1.15,0.8,11.53,11.49,9.19,0.8,1.0,90.2,4492.8,0.0
deficit_80,001,2010,101,2010-04-25,late,1.15,0.8,11.77,11.72,9.38,0.8,1.0,85.5,4578.3,0.0
deficit_80,001,2010,102,2010-04-26,late,1.129,0.792,11.55,11.29,9.03,0.8,0.838,72.4,4650.7,0.0
deficit_80,001,2010,103,2010-04-27,late,1.108,0.783,11.64,11.16,8.93,0.8,0.504,43.7,4694.4,0.0
deficit_80,001,2010,104,2010-04-28,late,1.087,0.775,8.48,7.98,6.39,0.8,0.954,75.4,4769.7,0.0
deficit_80,001,2010,105,2010-04-29,late,1.066,0.766,7.48,6.91,5.53,0.8,1.0,68.3,4838.1,0.0
deficit_80,001,2010,106,2010-04-30,late,1.045,0.758,8.18,7.41,5.95,0.803,1.0,43.2,4881.2,0.0
deficit_80,001,2010,107,2010-05-01,late,1.024,0.749,8.81,7.82,6.35,0.813,1.0,61.5,4942.7,0.0
deficit_80,001,2010,108,2010-05-02,late,1.003,0.741,8.53,7.42,5.94,0.8,1.0,85.7,5028.5,0.0
deficit_80,001,2010,109,2010-05-03,late,0.982,0.733,10.45,8.89,7.11,0.8,1.0,85.9,5114.4,0.0
deficit_80,001,2010,110,2010-05-04,late,0.961,0.724,11.32,9.42,7.53,0.8,1.0,84.3,5198.6,25370.0
deficit_80,001,2011,1,2011-01-15,initial,0.5,0.1,3.9,1.7,1.49,0.877,0.826,4.7,4.7,0.0
deficit_80,001,2011,2,2011-01-16,initial,0.5,0.105,4.46,1.94,1.55,0.8,0.877,5.6,10.3,0.0
deficit_80,001,2011,3,2011-01-17,initial,0.5,0.11,3.81,1.66,1.82,1.0,0.927,6.8,17.1,0.0
deficit_80,001,2011,4,2011-01-18,initial,0.5,0.115,3.43,1.49,1.64,1.0,0.746,3.9,21.0,0.0
deficit_80,001,2011,5,2011-01-19,initial,0.5,0.12,4.35,1.89,1.51,0.8,0.958,6.7,27.6,0.0
deficit_80,001,2011,6,2011-01-20,initial,0.5,0.125,4.17,1.81,1.45,0.8,0.979,7.2,34.9,0.0
deficit_80,001,2011,7,2011-01-21,initial,0.5,0.13,4.63,2.01,1.61,0.8,0.989,8.0,42.8,0.0
deficit_80,001,2011,8,2011-01-22,initial,0.5,0.135,4.65,2.02,1.62,0.8,1.0,8.5,51.3,0.0
deficit_80,001,2011,9,2011-01-23,initial,0.5,0.14,4.45,1.94,1.55,0.8,1.0,9.0,60.3,0.0
deficit_80,001,2011,10,2011-01-24,initial,0.5,0.145,4.81,2.09,1.67,0.8,1.0,9.5,69.8,0.0
deficit_80,001,2011,11,2011-01-25,initial,0.5,0.15,4.12,1.79,1.43,0.8,0.923,7.3,77.1,0.0
deficit_80,001,2011,12,2011-01-26,initial,0.5,0.155,5.08,2.21,1.77,0.8,0.929,9.2,86.3,0.0
deficit_80,001,2011,13,2011-01-27,initial,0.5,0.16,5.43,2.36,1.89,0.8,1.0,10.2,96.5,0.0
deficit_80,001,2011,14,2011-01-28,initial,0.5,0.165,5.23,2.27,1.82,0.8,1.0,9.9,106.4,0.0
deficit_80,001,2011,15,2011-01-29,initial,0.5,0.17,6.61,2.87,2.29,0.8,1.0,10.1,116.6,0.0
deficit_80,001,2011,16,2011-01-30,initial,0.5,0.175,4.25,1.85,1.48,0.8,0.982,11.3,127.9,0.0
deficit_80,001,2011,17,2011-01-31,initial,0.5,0.18,4.57,1.99,1.59,0.8,0.871,10.2,138.1,0.0
deficit_80,001,2011,18,2011-02-01,initial,0.5,0.185,5.07,2.2,1.76,0.8,0.994,9.8,147.9,0.0
deficit_80,001,2011,19,2011-02-02,initial,0.5,0.19,4.29,1.87,1.49,0.8,0.966,12.3,160.2,0.0
deficit_80,001,2011,20,2011-02-03,initial,0.5,0.195,4.78,2.08,1.66,0.8,1.0,11.6,171.8,0.0
deficit_80,001,2011,21,2011-02-04,initial,0.5,0.2,5.5,2.39,1.91,0.8,1.0,11.2,183.0,0.0
deficit_80,001,2011,22,2011-02-05,initial,0.5,0.205,4.17,1.81,1.5,0.828,1.0,11.1,194.0,0.0
deficit_80,001,2011,23,2011-02-06,initial,0.5,0.21,4.74,2.06,1.67,0.81,1.0,10.8,204.8,0.0
deficit_80,001,2011,24,2011-02-07,initial,0.5,0.215,6.49,2.81,2.25,0.8,1.0,14.2,219.0,0.0
deficit_80,001,2011,25,2011-02-08,initial,0.5,0.22,5.25,2.28,1.84,0.804,0.998,14.3,233.3,0.0
deficit_80,001,2011,26,2011-02-09,development,0.5,0.22,4.78,2.08,1.66,0.8,0.925,13.7,247.1,0.0
deficit_80,001,2011,27,2011-02-10,development,0.522,0.24,4.11,1.87,1.5,0.8,0.889,10.7,257.7,0.0
deficit_80,001,2011,28,2011-02-11,development,0.545,0.26,5.13,2.43,1.96,0.804,0.881,16.1,273.8,0.0
deficit_80,001,2011,29,2011-02-12,development,0.567,0.28,5.06,2.5,2.0,0.8,0.851,18.0,291.8,0.0
deficit_80,001,2011,30,2011-02-13,development,0.59,0.3,5.18,2.66,2.13,0.8,0.867,19.5,311.2,0.0
deficit_80,001,2011,31,2011-02-14,development,0.612,0.32,5.73,3.05,2.44,0.8,0.902,22.0,333.2,0.0
deficit_80,001,2011,32,2011-02-15,development,0.634,0.34,7.24,3.99,3.19,0.8,1.0,22.4,355.7,0.0
deficit_80,001,2011,33,2011-02-16,development,0.657,0.36,5.54,3.16,2.53,0.8,0.982,22.2,377.9,0.0
deficit_80,001,2011,34,2011-02-17,development,0.679,0.38,5.44,3.21,2.57,0.8,0.937,27.0,404.9,0.0
deficit_80,001,2011,35,2011-02-18,development,0.702,0.4,6.05,3.69,2.95,0.8,1.0,31.5,436.4,0.0
deficit_80,001,2011,36,2011-02-19,development,0.724,0.42,7.19,4.52,3.61,0.8,1.0,33.3,469.7,0.0
deficit_80,001,2011,37,2011-02-20,development,0.747,0.44,5.83,3.78,3.03,0.8,1.0,30.3,500.0,0.0
deficit_80,001,2011,38,2011-02-21,development,0.769,0.46,5.46,3.66,2.92,0.8,0.935,33.4,533.3,0.0
deficit_80,001,2011,39,2011-02-22,development,0.791,0.48,5.86,4.03,3.22,0.8,1.0,38.0,571.3,0.0
deficit_80,001,2011,40,2011-02-23,development,0.814,0.5,7.49,5.29,4.23,0.8,1.0,40.4,611.7,0.0
deficit_80,001,2011,41,2011-02-24,development,0.836,0.52,6.64,4.82,3.85,0.8,1.0,36.0,647.7,0.0
deficit_80,001,2011,42,2011-02-25,development,0.859,0.54,6.78,5.06,4.04,0.8,1.0,42.0,689.7,0.0
deficit_80,001,2011,43,2011-02-26,development,0.881,0.56,5.71,4.38,3.5,0.8,0.902,38.8,728.5,0.0
deficit_80,001,2011,44,2011-02-27,development,0.903,0.58,6.25,4.91,3.93,0.8,0.99,47.0,775.5,0.0
deficit_80,001,2011,45,2011-02-28,development,0.926,0.6,6.29,5.07,4.05,0.8,1.0,49.9,825.4,0.0
deficit_80,001,2011,46,2011-03-01,development,0.948,0.62,6.54,5.39,4.31,0.8,1.0,51.3,876.7,0.0
deficit_80,001,2011,47,2011-03-02,development,0.971,0.64,7.68,6.48,5.18,0.8,1.0,52.4,929.1,0.0
deficit_80,001,2011,48,2011-03-03,development,0.993,0.66,8.56,7.38,5.9,0.8,1.0,56.4,985.5,0.0
deficit_80,001,2011,49,2011-03-04,development,1.016,0.68,8.78,7.73,6.19,0.8,1.0,59.2,1044.6,0.0
deficit_80,001,2011,50,2011-03-05,development,1.038,0.7,8.51,7.66,6.13,0.8,1.0,60.9,1105.5,0.0
